,0
672,1463571.714748547
673,1450562.3330606371
674,1442010.1317833234
675,1381047.6442076208
676,1384138.3725481497
677,1321720.0627161423
678,1347869.1628456688
679,1290253.2582761073
680,1300280.944497469
681,1314878.3562867683
682,1338281.523311834
683,1333425.4260054135
684,1356805.7703673395
685,1301147.715554759
686,1288485.215402128
687,1278609.2054382528
688,1297225.470584637
689,1308674.8983618608
690,1285194.0673903765
691,1297262.6722299855
692,1325545.922597089
693,1330000.5183808638
694,1364894.3069817564
695,1351213.6058788581
696,1323303.872125492
697,1291673.7413164962
698,1273742.2650423818
699,1312511.9870123619
700,1298683.4617529905
701,1273279.7056170355
702,1264902.30123559
703,1265385.4523099938
704,1269383.2004443277
705,1304544.006479739
706,1309026.023814633
707,1279626.5965870423
708,1285569.4098747417
709,1273153.4389740154
710,1240172.6043196411
711,1233821.2117149106
712,1241122.3746286058
713,1259537.771623084
714,1252640.4426280216
715,1263413.0244709475
716,1237094.936171618
717,1219316.7004673448
718,1220347.3962691685
719,1222003.6741794087
720,1238892.0462598142
721,1238736.9844700848
722,1265745.1623732962
723,1268505.7629262644
724,1295671.9331717098
725,1291657.7998216124
726,1301959.479872402
727,1281728.308757396
728,1284379.0241669482
729,1277530.2709022332
730,1274248.1495197807
731,1296600.120793099
732,1327422.3623787798
733,1322408.471212089
734,1325306.9418767893
735,1373665.3803660285
736,1379571.0366169235
737,1326777.2712936464
738,1286924.6375394266
739,1281420.4757760796
740,1301221.7699124427
741,1300888.5496118001
742,1284325.5213413786
743,1290708.533866466
744,1260157.4585084952
745,1259934.603350487
746,1282833.5207224053
747,1280770.4703280749
748,1277877.472348497
749,1270841.4276824857
750,1260123.007997779
751,1254614.8920317614
752,1236895.545364816
753,1231384.1080050606
754,1207727.575204955
755,1209076.6929329108
756,1202094.2670997963
757,1226504.2688588374
758,1237452.4714717274
759,1282187.0789962807
760,1279583.1972895444
761,1286234.942715269
762,1303242.6110313162
763,1294274.9987527349
764,1296773.305478176
765,1273279.3507135245
766,1279700.0027214973
767,1261724.9853434402
768,1256502.6794953353
769,1229258.590406881
770,1235191.9501269953
771,1241606.9132478468
772,1230778.3285333568
773,1250052.4160635693
774,1253692.4046573832
775,1255892.5484502388
776,1262561.0647644664
777,1265248.180171287
778,1266921.8903587211
779,1256925.0611649673
780,1264742.9762939867
781,1277461.9174751448
782,1299399.1240922112
783,1304002.159624272
784,1296690.2064838298
785,1288044.4509700746
786,1290893.7782980157
787,1296088.0678584322
788,1303909.1767400964
789,1297216.2387244995
790,1298800.0133180865
791,1299436.7626115202
792,1293321.8690341034
793,1299881.2309545763
794,1315794.3326725475
795,1331157.8385823274
796,1328254.0930836606
797,1335973.4585783097
798,1332254.2786190822
799,1314054.9162280383
800,1305029.2335754358
801,1308386.6214002578
802,1297203.191166902
803,1306454.742028682
804,1324337.2694164515
805,1329619.619673306
806,1337922.317573534
807,1339233.9071041367
808,1344791.2049399375
809,1346285.7397328143
810,1342863.6352701765
811,1335549.6351362022
812,1345028.5345083037
813,1337171.0487097765
814,1339001.5591094103
815,1343667.8190366165
816,1355448.7511857338
817,1365951.2492786811
818,1358859.702247396
819,1347016.874571644
820,1356344.8562834344
821,1356355.1877619342
822,1352601.5248573425
823,1349721.3256246925
824,1342768.4882193673
825,1345567.7461188638
