,0
615,1108698.5060725485
616,1102382.1891593959
617,1101734.9898621507
618,1095883.2841281404
619,1098146.1643648555
620,1099790.49970662
621,1098607.8468085865
622,1080251.363590324
623,1084478.529019964
624,1088356.8727323203
625,1099119.2242404937
626,1117206.1951483106
627,1112995.3444817818
628,1115924.7794300732
629,1114995.684924419
630,1106168.0989036113
631,1111909.957791108
632,1102283.6242931518
633,1101317.3133555478
634,1092533.3724473796
635,1090524.6816075025
636,1079550.0018541408
637,1087278.2922170714
638,1086491.5135906204
639,1072036.926626832
640,1063669.897338606
641,1062835.1944926186
642,1060313.9603913322
643,1069600.465801201
644,1062218.443403712
645,1047431.007107847
646,1044388.8830356206
647,1043279.8681476384
648,1041420.6115606101
649,1065479.441208977
650,1076824.7262485651
651,1077490.3386068116
652,1084940.8107162078
653,1078333.4973402505
654,1076216.1776047864
655,1077490.0554910838
656,1080449.4791616108
657,1065690.3029532451
658,1070880.1311997015
659,1089419.4304632952
660,1084832.6119194024
661,1079790.3740075855
662,1070505.250533201
663,1072666.3213459936
664,1082379.8754518721
665,1093645.0102096028
666,1094224.3069586125
667,1096481.2194411883
668,1094954.1834929397
669,1082982.4050567492
670,1076931.3200895193
671,1083765.7678208326
672,1064651.897415238
673,1057763.5521214907
674,1048341.5642422017
675,1004448.8554380055
676,995413.4965606357
677,969760.1298012118
678,985237.3527051673
679,958274.4691714301
680,967643.6020276126
681,985155.9718941925
682,997823.9837152443
683,1000748.3579880918
684,1012929.4822128012
685,981033.4668036657
686,975265.9973173928
687,974537.8921535293
688,981724.9228134613
689,985264.5796462363
690,975947.0950946423
691,980655.9230146874
692,993429.210886128
693,993799.8407459497
694,1009843.4769750373
695,1006669.282123357
696,995605.813268244
697,969688.6248170808
698,955260.2731104397
699,978036.0668527943
700,975168.0229530554
701,958736.9642251843
702,945534.658801899
703,945999.1546114876
704,944730.4912371984
705,963121.5159343356
706,969098.8889875504
707,949728.5681220631
708,959175.6981175729
709,944391.3162245157
710,923148.0980213942
711,919666.29988609
712,927664.5069009452
713,949597.8960354103
714,951004.515138518
715,956942.0313120718
716,947626.6646598567
717,939170.5108971708
718,925719.5940373574
719,926997.7132789792
720,940987.473192951
721,947207.6569082321
722,965154.6081896987
723,962352.2347073734
724,974531.0535528188
725,970009.7846045939
726,972402.140557602
727,965661.8653185932
728,963045.5059975099
729,965461.5198591513
730,963401.1859600561
731,976914.325230669
732,990719.6630373764
733,987738.9259800501
734,990788.9698748423
735,1020207.9570665862
736,1025933.1357847992
737,998412.469423415
738,975536.1242152195
739,976306.3520697565
740,989892.018663235
741,989093.1304486437
742,983128.1022845815
743,984636.9356413246
744,967474.7114111887
745,963653.409750422
746,980074.8080657972
747,975262.668368974
748,965027.3220560913
749,957544.6609028433
750,949559.7989977837
751,947613.4283322481
752,926027.6790253455
753,924830.5725872492
754,902905.4540951961
755,904788.7223269768
756,898893.9183384335
757,914349.775545335
758,928016.5879347103
759,955262.3453230573
760,955405.1518502904
761,956752.4515495186
762,968221.8462776344
763,960847.0754185122
764,966891.9226495794
765,952965.352887804
766,958424.531870894
767,940952.7003150621
768,941626.3358644485
769,929895.3885778035
770,932103.8571444238
771,936484.7773088968
772,931878.731102324
773,943995.733112552
774,947779.25825813
775,948334.49098984
776,950986.4429992026
777,950845.94604607
778,953041.4616654103
779,947917.0470652787
780,954497.4742732182
781,965651.9345820816
782,978097.6338181511
783,985557.6544170802
784,980096.9848000619
785,968609.9125789551
786,970892.9925323674
787,972225.3795939408
788,981679.5026960396
789,974444.6405966218
790,973789.1455293096
791,971809.1759852001
792,967840.2683328356
793,974369.7693411417
794,982965.2149568811
795,999147.6446405293
796,998877.3947444559
797,1004996.4316161739
798,998035.040761765
799,998602.4328039637
800,1003036.6790625354
801,1003109.7314878971
802,999031.8846661014
803,1000403.874930194
804,1012145.3803347222
805,1012017.2100798887
806,1020121.596473942
807,1019855.5369051619
808,1022586.3951363192
809,1022442.9101176767
810,1019685.1880045694
811,1006740.0003359395
812,1011045.5478462477
813,1003243.6560278191
814,1004624.838849359
815,1004284.7543655026
816,1009634.1416120996
817,1015517.2264291398
818,1010283.066571558
819,1008615.5500493472
820,1014571.6680059084
821,1017327.7610993223
822,1014138.6932698527
823,1019979.4222186877
824,1015346.1428929317
825,1016551.0454412245
826,1009790.5524383599
827,1007195.5847491468
828,988508.6555846168
829,990905.0111534826
830,1003091.1874093442
831,998096.7828903825
832,995763.4392977478
833,1003955.2753273371
834,997972.572118453
835,1006610.9331972485
836,1011244.5671821444
837,1013080.7960473148
838,1002023.6106388007
839,1002233.4019284133
840,997093.4382377728
841,997179.6822105063
842,1005621.6714458858
843,1009500.1906095361
844,1004687.4003100158
845,1003958.7675910142
846,1009271.4832279127
847,1028077.2391716103
848,1017537.8282141424
849,999247.7942837473
850,993392.4786346499
851,985973.4881297788
852,984297.920116088
853,987104.1344644082
854,989180.781568998
855,1003311.5535703418
856,996418.5849249691
857,995271.5001105303
858,1002624.1385755945
859,1007774.4712197448
860,1007383.7276148293
861,1013620.1749345838
862,999112.7404821217
863,1004265.6089187883
864,1010530.0018189667
865,1003844.0347304085
866,1016467.5901647052
867,1013665.143367006
868,1016923.2301166804
869,1014635.9844225995
870,1012325.1488072159
871,999192.7733480985
872,991480.5125991856
873,982217.1453630059
874,971739.2062763828
875,966509.277447631
876,963418.3270186591
877,950018.3277624536
878,938213.4718884836
879,928816.7563902028
880,923314.4442425588
881,918082.5985514093
882,924734.3352039225
883,927061.970237922
884,915648.8945323317
885,919723.9667021934
886,922419.4853714567
887,921966.7205710872
888,930034.4950789504
889,916963.9839317051
890,924120.8303700298
891,909620.9707375679
892,911268.3358192941
893,910347.6511931476
894,916124.933872573
895,921983.9305812332
896,918098.0640369654
897,918880.1884110152
898,923131.6977116775
899,928976.7594617968
900,931074.5918125884
901,937352.5825701073
902,938224.485997442
903,951614.8623058114
904,954877.8818461113
905,945859.3551650165
906,938354.2251594274
907,936614.4602888703
908,932929.5036271446
909,940122.8180951296
910,941592.2194034491
911,961206.6308195993
912,969975.7276835816
913,974664.6306061059
914,971792.7113484559
915,966834.1473560674
916,962093.7815792991
917,960609.9588059566
918,962559.0978656987
919,959067.285869083
920,956274.9926747073
921,967340.6014478726
922,975469.8619849843
923,973805.7855213359
924,979631.6052203828
925,988070.2903471097
926,978040.5961814838
927,963453.9585200176
928,960398.6116007142
929,959434.8895081785
930,970566.6430531286
931,978205.6078274179
932,985842.5229110118
933,980840.4171421876
934,977332.5781067408
935,975448.9637336518
936,986820.4049160583
937,992643.9954726526
938,992728.1569063261
939,996084.6046926127
940,995834.87805629
941,997971.781480376
942,994011.2440422684
943,992050.3913526413
944,988473.9827071553
945,986645.6799455031
