,0
890,-27502.57933570794
891,-19182.324222553056
892,22757.700912063476
893,12102.224206639221
894,32582.016062948853
895,-11915.01599577791
896,1097.4145662335213
897,-4551.052312607877
898,-4641.855105933035
899,-5520.583313395968
900,35372.95356605947
901,-11145.39888414694
902,29494.17187909945
903,17406.27874895744
904,-23352.64369537076
905,-642.2109614848159
906,-38379.16030608327
907,-18379.430520902853
908,6525.82803676161
909,-2333.99902629992
910,69193.08367647487
911,4936.37872296758
912,41610.822042033775
913,1556.7184089655057
914,-22432.16941950703
915,-39458.13201108179
916,-6364.904254523339
917,16635.98106371495
918,-9327.362756657181
919,-10654.198810469126
920,31252.034943859326
921,8209.68349113781
922,20394.31973910285
923,13226.42532455409
924,15317.701975654112
925,-29572.059347339906
926,-45915.623520274414
927,3696.38024555007
928,8354.258407377172
929,33135.98407655838
930,26333.980032734107
931,3520.4195055854507
932,-2738.8289231350645
933,-23274.796119511593
934,-10685.407526302151
935,41540.38507637312
936,14525.302069260506
937,3439.711174159078
938,-12064.93528003036
939,-13931.285321028205
940,-26960.694495273754
941,-1381.3129865059163
942,32793.98754330585
943,-6470.391865295125
944,-626.9475385721307
945,3255.4907780860085
946,-6579.242350173648
947,21692.144295021426
948,-9318.00727137993
949,1351.703431964619
950,-32388.03730354109
951,8457.850215234794
952,-8835.845371512463
953,2586.5442680402193
954,-32791.18651373079
955,-374.43488304060884
956,11294.219652535627
957,-10788.227760164533
958,4749.66419981746
959,20563.31708365609
960,31659.315139485523
961,-2262.5699554660823
962,4213.0041666179895
963,12366.71875544195
964,-4105.739190509077
965,68271.49927205266
966,-8146.773396959761
967,-23181.743520491524
968,28236.170588866342
969,-7730.218063455075
970,25837.262258603936
971,-15326.085649336688
972,-3159.3433770567644
973,-29106.37015747628
974,5973.509152682032
975,-7895.910958813503
976,34120.647639467614
977,6297.767759332433
978,-3791.708209315082
979,-610.4854772400577
980,11471.639040494803
981,-11305.288200209616
982,-33800.79566815565
983,-32250.812767817173
984,18998.77340702107
985,-26845.86265164567
986,4973.10612753313
987,34952.7615703342
988,3079.2770603869576
989,7306.723761049565
990,-22429.44642396737
991,-4966.706512042321
992,-20009.88541583065
993,-1125.1764123872854
994,2026.3627839849796
995,327.1912768520415
996,-1936.2290487689897
997,9322.548606355675
998,-6000.8155589713715
999,17521.95292209508
1000,1098.2002910072915
1001,-24996.58184333588
1002,-795.7213763624895
1003,-13125.916350989137
1004,-14413.563427970745
1005,16355.322274166858
1006,17580.68503699079
1007,-3046.197649390204
1008,-6164.489648204995
1009,-13534.51322742179
1010,-5538.403587046312
1011,28610.145248704124
1012,1956.7582886139862
1013,2809.792602997273
1014,15167.220836209366
1015,5380.287014917005
1016,-16364.038371631177
1017,-2275.653348494554
1018,-14966.158177593257
1019,17719.126681884518
1020,15839.742993942928
1021,5130.624806585722
1022,-7819.722445723135
1023,-1852.9735451093875
1024,695.2519706944004
1025,-726.6762089685071
1026,-45.67778333183378
1027,14246.7216117871
1028,16443.941671564244
1029,-756.2268057558686
1030,21211.980466628214
1031,-3602.691057670396
1032,25494.430894587887
1033,17828.605291561922
1034,-9894.95641122968
1035,-7146.127586093731
1036,6274.479824012145
1037,-1406.720019443659
1038,3449.588326234836
1039,856.1070831492543
1040,-15162.976801136043
1041,49588.92526089074
1042,4563.372538992437
