,0
997,1480667.5410764
998,1487938.9994309084
999,1486202.4658558478
1000,1500918.9013722055
1001,1495107.257869568
1002,1485752.9861996286
1003,1493610.5207674098
1004,1474294.1541667653
1005,1470822.8589203113
1006,1458329.5221652307
1007,1455958.5693643608
1008,1462892.2555830083
1009,1447721.4538219222
1010,1440376.804239801
1011,1429359.8437373624
1012,1453287.2590620462
1013,1455426.2835794361
1014,1461956.9094317886
1015,1466049.5627332292
1016,1480010.1752138396
1017,1475653.482827015
1018,1480177.2292039827
1019,1487217.3794918377
1020,1503895.2026963374
1021,1498966.2164190423
1022,1511386.718869487
1023,1513534.3605751637
1024,1514850.3684797385
1025,1515200.2711649712
1026,1519952.6537982046
1027,1521041.9063807765
1028,1530177.6100486596
1029,1538162.4572014199
1030,1527089.073189791
1031,1533158.9379892652
1032,1537825.5167206223
1033,1547979.8906662832
1034,1553249.8906178034
1035,1557430.9232512661
1036,1542676.0992879556
1037,1538599.5927343585
1038,1542940.78383164
1039,1543332.7418870921
1040,1540394.6975239841
1041,1541250.9241959495
1042,1545407.8764249226
1043,1571297.058258568
1044,1573671.0593627817
1045,1560721.893990261
1046,1566748.8931852884
1047,1565330.3559921945
1048,1554790.9524422758
1049,1557218.4582666026
1050,1573612.7989857122
1051,1579604.4614506986
1052,1577698.4444138522
1053,1580011.3317480597
1054,1582092.20972883
1055,1595178.358849358
1056,1592908.4413856412
1057,1589916.0954427028
1058,1592968.517466962
1059,1592535.7168596645
1060,1604573.90437512
1061,1611283.9500289222
1062,1605894.3330680805
1063,1615649.544325338
1064,1613906.8268257717
1065,1605967.7650634286
1066,1605393.3739550763
1067,1590008.452238134
1068,1590494.858082292
1069,1593335.3644774482
1070,1583932.824605128
1071,1591700.9078975953
1072,1581868.6236075633
1073,1593305.0688206928
1074,1583866.7094369093
1075,1572611.9110666756
1076,1573876.7200538553
1077,1568084.8331049033
1078,1583355.8578963429
1079,1573302.7338155443
1080,1554312.3893859154
1081,1559869.3572307855
1082,1563921.4275868677
1083,1551362.2013672842
1084,1564913.2951121402
1085,1570367.352960163
1086,1568497.3167560457
1087,1573479.3384868125
1088,1596447.971589708
1089,1582113.5733539131
1090,1591239.6488048662
1091,1588906.2091475532
1092,1591807.355271146
1093,1594842.9632794342
1094,1594444.58756343
1095,1615524.159704858
1096,1610155.323208659
1097,1600519.8379452482
1098,1597643.2490681286
1099,1603391.6931193229
1100,1604028.0295043224
1101,1618617.0809167286
1102,1613883.0300859993
1103,1618437.5163862219
1104,1613806.1756562267
1105,1631020.9392039042
1106,1649731.2255693453
1107,1651320.171602492
1108,1646227.9733479035
1109,1639747.6992383497
1110,1632538.24746852
1111,1629697.1797271126
1112,1623882.9906348928
1113,1631921.794601465
1114,1659531.6414863113
1115,1670712.2096049115
1116,1657881.4031065057
1117,1647701.2550630185
1118,1651391.9953787893
1119,1628968.159088884
1120,1633839.140539167
1121,1641258.5903630462
1122,1639528.7867075764
1123,1669181.9827951305
1124,1669373.454993879
1125,1676091.1263434843
1126,1671337.1255761285
1127,1688796.9752542824
1128,1683465.7673005636
1129,1687010.1538668617
1130,1683338.9788434755
1131,1705883.2605144575
1132,1706453.4629340232
1133,1703213.3165485505
1134,1713675.1748835642
1135,1711510.8322368122
1136,1705903.3325982147
1137,1701126.963646209
1138,1706630.6154335656
1139,1716604.1900815465
1140,1714501.4989676983
1141,1708026.3718263784
1142,1719556.1280762246
1143,1715523.1108723811
1144,1707304.6232977454
1145,1697309.196960337
1146,1693679.701800069
1147,1711184.1945500993
1148,1705601.9699858662
1149,1689205.376487602
1150,1699060.8245531905
1151,1679050.4444159344
1152,1680462.5343604125
1153,1685682.2274530355
1154,1662345.9173046744
1155,1664080.2612222424
1156,1672498.505889839
1157,1676884.20065909
1158,1658199.3639807992
1159,1651169.8918569894
1160,1653395.5685696036
1161,1654009.827809389
1162,1653065.587679265
1163,1652277.0212025535
1164,1630656.4415827394
1165,1588672.6219620015
1166,1578604.7620254697
1167,1552685.713144301
1168,1569889.3908286768
1169,1577272.4307096975
1170,1587881.53973172
1171,1592592.5714045998
1172,1615116.0991009874
1173,1613047.800118775
1174,1613605.7943264893
1175,1625898.0447624621
1176,1606355.5674441908
1177,1629602.6337873298
1178,1636566.1687289418
1179,1645598.496685453
1180,1670919.176838245
1181,1661695.0416579025
1182,1674057.0725480695
1183,1672007.5589340248
1184,1679733.7323018776
1185,1688707.3162550835
1186,1690956.3065091618
1187,1700393.5962762437
1188,1701558.1865987051
1189,1701301.3293954488
1190,1709728.235750191
1191,1697686.6901903697
1192,1693534.1165179745
1193,1683415.3640310061
1194,1692123.8474296525
1195,1694315.3486293906
1196,1710455.5029244374
1197,1712664.823775751
1198,1711075.8307711205
1199,1703887.8162760604
1200,1706983.1321330876
1201,1710433.386593106
1202,1702948.025005193
1203,1715686.9281777283
1204,1711400.4001897112
1205,1694396.4865438289
1206,1696453.559302735
1207,1689208.8870329976
1208,1688968.4157325905
1209,1673249.886922275
1210,1677069.9481115679
1211,1681967.6311373403
1212,1667616.0739487386
1213,1661884.8741487523
1214,1650137.5666951914
1215,1653067.081698634
1216,1643927.4734488276
1217,1660049.0838651988
1218,1654787.1479930389
1219,1665116.363093524
1220,1673418.8847264338
1221,1682058.8813384443
1222,1696004.1477349657
1223,1719529.7450711513
1224,1724648.4299517262
1225,1719937.743707325
1226,1723736.0664313785
1227,1737059.7818455067
1228,1732102.844638195
1229,1760547.6246539294
1230,1771526.307187065
1231,1764279.5302349015
1232,1751600.912673448
1233,1750783.5187549097
1234,1755896.59571417
1235,1757483.1811624754
1236,1755009.2425548425
1237,1748906.3982845007
1238,1761786.1758039827
1239,1760528.1972605898
1240,1750442.7151295452
1241,1737454.4396729069
1242,1745480.081622387
1243,1729309.9468653752
1244,1710692.1685182105
1245,1735326.3517858465
1246,1750168.3928953363
1247,1766749.7873931942
1248,1762049.5882179134
1249,1769554.1919317758
1250,1779271.7770459822
1251,1794040.67340976
1252,1802323.1880394348
1253,1825709.9929010486
1254,1814765.5241647514
1255,1824152.7753786575
1256,1831100.7128749958
1257,1830997.1671833456
1258,1828566.3426373478
1259,1828362.827881657
1260,1814356.9367604582
1261,1802319.7853339505
1262,1807613.5930811593
1263,1795764.399995863
1264,1803060.0100486544
1265,1787705.1496399026
1266,1780627.9859151186
1267,1790127.197401073
1268,1781702.3191547948
1269,1782180.1530883443
1270,1801081.455389392
1271,1812134.2551444275
1272,1814188.822407446
1273,1809191.2263791582
1274,1802903.5800648122
1275,1812985.6565619104
1276,1817902.4311498706
1277,1812458.865594087
