,0
575,1054494.9972149115
576,1053247.0569895094
577,1081961.0823242534
578,1080851.7918500963
579,1079957.381841572
580,1081160.399379388
581,1078487.7268126733
582,1069000.94065118
583,1063440.6098312433
584,1067966.7281249303
585,1067539.1272688787
586,1053063.186240226
587,1049587.4394829697
588,1039626.2616658332
589,1040403.1027233544
590,1042617.4830301781
591,1045840.2599906443
592,1048425.7629960511
593,1049155.8618039868
594,1029145.8807087778
595,1031069.0980329347
596,1037816.3787617203
597,1037454.0695408809
598,1031515.3447768459
599,1043058.8922649664
600,1054509.6400913275
601,1059409.4709827828
602,1062913.3192254375
603,1068029.412303388
604,1064187.2258254196
605,1081110.0283127574
606,1090837.9574646284
607,1091392.9219231328
608,1086816.4047811395
609,1097472.7299869335
610,1099187.1148332069
611,1090870.4300312577
612,1092062.2411618987
613,1084614.9428855143
614,1076810.7026411204
615,1073295.7077592113
616,1067996.3105593917
617,1066109.8116920402
618,1057967.9490787294
619,1056144.6482893007
620,1051780.9162608716
621,1055598.1205361618
622,1041559.4418845656
623,1041548.7114938932
624,1045127.5578529371
625,1056974.0683149365
626,1074391.549687417
627,1069919.3534042395
628,1072120.3918954593
629,1081919.9356092906
630,1072274.1009421
631,1078020.8023841828
632,1067264.131711382
633,1062686.6818350637
634,1056552.4345110115
635,1052100.4711174495
636,1050618.6333679452
637,1060367.5682981603
638,1052887.62203533
639,1045180.4481197925
640,1038385.357016695
641,1033140.830254284
642,1035202.4352114275
643,1042378.864534947
644,1038453.4474911055
645,1023631.2551270237
646,1016407.0112691467
647,1010485.4998898711
648,1004534.0843730624
649,1026914.945920079
650,1043500.7161597032
651,1038862.2127863262
652,1048056.1868210009
653,1038709.7698367995
654,1041207.9381813752
655,1039211.9617985801
656,1048406.1368374625
657,1047721.7129314265
658,1064065.3247349197
659,1076973.2257533749
660,1073815.5978404258
661,1068958.3753116522
662,1065219.79902479
663,1062949.886165617
664,1072405.407742547
665,1077662.0092199035
666,1078857.8937148163
667,1089200.656733238
668,1081009.6212454636
669,1075312.8433961626
670,1062563.992915202
671,1075142.9833410303
672,1045189.101431404
673,1050567.40077369
674,1038659.0181218771
675,1000806.3448963969
676,989089.4751461725
677,965617.8762900017
678,978623.6656564634
679,952313.0696125595
680,940509.4096977981
681,955421.8035936275
682,957430.0356211216
683,961124.80783644
684,973222.8631536182
685,947170.8034138806
686,946427.9289340612
687,933310.0526009169
688,939049.8016011424
689,948659.3660999144
690,941122.506206964
691,943438.6306588431
692,951481.8543599475
693,954581.500925304
694,976591.0972824296
695,972659.5932501754
696,967827.5111449604
697,945256.1855475509
698,917832.3478960305
699,938820.69001668
700,933658.0266713079
701,926766.9684192505
702,920749.2235422668
703,919970.1185535322
704,912622.0384534874
705,933359.6034543291
706,945110.3235902612
707,925219.3436613472
708,925611.127733459
709,915983.7720112365
710,903532.6011061905
711,900164.3400930909
712,909492.5189748909
713,923669.8908102489
714,930210.0958417496
715,940514.495902943
716,925488.996660796
717,917856.1235304812
718,905064.0724286418
719,898479.230302606
720,909913.7703043623
