,0
371,1614460.3212787998
372,1613511.8677134404
373,1626328.2260305965
374,1620142.7711461468
375,1650279.6184073803
376,1667692.6179759642
377,1689998.5252850763
378,1739037.592204453
379,1733904.802280813
380,1732844.7347919492
381,1759921.9129087771
382,1727831.83144321
383,1719842.0217020016
384,1706630.4262157788
385,1639590.8152412954
386,1692913.1898104302
387,1664766.9277785714
388,1650682.494349335
389,1635904.7883856082
390,1653030.6217272896
391,1694612.9186069132
392,1707498.4710313168
393,1712388.1590294442
394,1720179.920064547
395,1734666.9888475128
396,1703834.5744091892
397,1737349.5870270005
398,1755840.0210883766
399,1781653.1623590752
400,1770647.8311346178
401,1765215.675584091
402,1725533.7299386591
403,1728674.8299521573
404,1730812.9861553127
405,1760338.1651975974
406,1777592.506380132
407,1860284.108046973
408,1859783.725292878
409,1864937.6648821938
410,1880365.854200776
411,1840467.2464629295
412,1922041.023875135
413,1922033.7713325175
414,1914271.8479294458
415,1916556.3917684702
416,1882807.4063934048
417,1922466.083428792
418,1899991.5471964304
419,1825776.5689528564
420,1805471.9124957256
421,1809890.5525146949
422,1815600.5090613726
423,1881527.3118620177
424,1880382.0132712766
425,1859112.1521902818
426,1801002.979569765
427,1794534.789214893
428,1776802.3394250302
429,1812524.0424655837
430,1812009.114147538
431,1833165.8660576635
432,1803499.910896154
433,1814041.9218084053
434,1854657.617811924
435,1878606.966181147
436,1895980.893226168
437,1898299.4145313427
438,1861587.640478883
439,1870637.4254197907
440,1917444.047882846
441,1875508.6312361807
442,1860212.8115850806
443,1916566.3996972307
444,1909148.919231807
445,1904952.1609968294
446,1900974.5205338118
447,1950918.0157787774
448,1999748.8087735542
449,2018529.7784728936
450,1995008.8578687801
451,2032828.96928454
452,2054373.1714351457
453,2068878.271047173
454,2076099.6861641407
455,2023316.4479749727
456,2028796.834404338
457,2078194.903467707
458,2081062.8153981785
459,2093529.5869113926
460,2075375.5510826344
461,2115205.2874535397
462,2074947.3101373066
463,2105333.021519469
464,2149532.7668479057
465,2169948.0037411195
466,2178679.919345328
467,2145626.0940491855
468,2101495.5093682637
469,2131005.9734690497
470,2159410.0978717767
471,2203563.342776389
472,2209585.3854423384
473,2193709.3901809873
474,2166629.844227752
475,2185334.753807418
476,2193151.6299804137
477,2178637.733267807
478,2217252.6438536122
479,2236847.3625005353
480,2302687.7601063675
481,2273907.382891649
482,2295144.9350505243
483,2466286.4773422927
484,2484128.2705315473
