,0
748,1196797.0778255851
749,1185726.9822481896
750,1180333.4273848003
751,1169422.9166933445
752,1147819.0983777416
753,1137562.8563311982
754,1111801.2940837375
755,1114093.1231246863
756,1104931.2020158952
757,1127990.5481697486
758,1143902.524799124
759,1194306.224043677
760,1191599.62459527
761,1202672.614675224
762,1217050.5806874987
763,1205612.3087716794
764,1207998.2237739281
765,1195550.307422636
766,1192535.6461558377
767,1173833.7658491288
768,1169109.7220624515
769,1139869.6081019961
770,1136959.397755817
771,1142399.001253972
772,1136259.47954939
773,1152095.8249718768
774,1161015.7034553522
775,1166141.0278113838
776,1176677.9312041209
777,1182159.6492500799
778,1185108.3932078676
779,1176853.3193307524
780,1185650.996925106
781,1197173.631315232
782,1212161.8666869944
783,1220104.0964002493
784,1215163.9482063556
785,1212788.8642034407
786,1200963.7450601584
787,1202289.0553887936
788,1207167.0383345203
789,1197045.123553947
790,1210740.3695112423
791,1207252.4533170203
792,1195606.844966825
793,1205110.6319166357
794,1223475.2485319788
795,1241926.3878826033
796,1239576.9363910058
797,1250393.4448850397
798,1246886.1817631987
799,1261095.175499079
800,1273139.2902916933
801,1263102.4899065988
802,1254591.7778369242
803,1277570.2473558297
804,1305334.6384067908
805,1304580.0970946113
806,1318784.9906027177
807,1318163.3561854782
808,1320031.436666394
809,1326083.4277359666
810,1329229.104033845
811,1314518.8238362167
812,1328416.1322321524
813,1326952.6081037137
814,1345811.3217385518
815,1338880.968746778
816,1363619.2528556793
817,1378149.119033569
818,1366813.1420488872
819,1335382.4590077866
820,1341908.8387462292
821,1355825.8169766718
822,1332195.0000252645
823,1344083.905216551
824,1347493.2630729894
825,1360210.7066958086
826,1347280.72118097
827,1336445.502539213
828,1303224.7048673874
829,1302837.5839955348
830,1316540.8210115423
831,1326234.0623631729
832,1325375.935997917
833,1331138.8220536017
834,1314917.3510919048
835,1326530.5658730469
836,1327429.5383522667
837,1319189.75409173
838,1299578.0985583032
839,1290341.3250774615
840,1293634.6091832684
841,1298584.404439087
842,1302322.2871188032
843,1304854.7395677536
844,1303448.637610667
845,1288276.3758175594
846,1291068.4723521853
847,1308125.6578252364
848,1308283.4148944502
849,1277341.667531505
850,1253896.0980201466
851,1253054.4203128507
852,1251584.839349759
853,1257267.2600927004
854,1252725.970320078
855,1272798.2921022996
856,1257828.9301337455
857,1259116.2226424087
858,1254096.029481202
859,1266582.8329865802
860,1269972.1466138235
861,1267138.2973706308
862,1251398.0586924816
863,1257182.786531138
864,1261801.7302076751
865,1264895.063222653
866,1294996.56810705
867,1297763.1407147667
868,1306448.4155149674
869,1301865.986502986
870,1297232.32736878
871,1278581.6819077425
872,1272874.3521061211
873,1255939.9022710142
874,1235960.8779255606
875,1232312.849206949
876,1216772.7124683086
877,1191996.132612372
878,1191605.4841523727
879,1155336.546439814
880,1161060.6586718156
881,1158382.2531929144
882,1158914.6298741612
883,1156034.1671876507
884,1137081.190702711
885,1136622.2552164523
886,1134496.9776686754
887,1146028.3677472896
888,1150601.9054198961
889,1131486.789530565
890,1147291.7791295159
891,1130063.1507634174
892,1109557.0682384933
893,1117489.3120793235
894,1124184.6244313393
895,1143811.1480621495
896,1131903.0333814109
897,1138158.6950632888
898,1136876.872313252
899,1138696.0677367111
900,1134300.0562557923
901,1154462.9275872596
902,1152980.9725781335
903,1170763.7987033185
904,1180417.595607491
905,1169137.813960109
906,1163177.865817959
907,1151418.1411154193
908,1137793.1342099519
909,1142430.3873477518
910,1145840.6996415218
911,1178360.355707906
912,1188693.9125186699
913,1206617.032404726
914,1207962.4682332864
915,1198540.8002332633
916,1185424.2910174937
917,1175010.632225631
918,1181145.2127530584
919,1176131.6558919377
920,1171832.535072249
921,1188649.8219205749
922,1197102.6182562187
923,1204187.2402333666
924,1213215.2321087152
925,1223821.7697964408
926,1205512.3550322284
927,1180415.9720846866
928,1181451.0827253163
929,1181530.8465756334
930,1198023.079060649
931,1209386.603594417
932,1216553.187840564
933,1219305.7971440584
934,1204792.6516615562
935,1205262.7401158335
936,1215461.254786088
937,1232471.6203905356
938,1231863.7957521665
939,1231434.5054783197
940,1223880.2146736265
941,1215285.9975772083
942,1218572.6133068334
943,1231353.0015369859
944,1224420.8419200638
945,1218763.9303281219
946,1225235.341014627
947,1219633.5452097917
948,1231097.42022516
949,1229924.5345179816
950,1233767.4263786587
951,1217854.5524722757
952,1221080.281570464
953,1215231.7210031892
954,1218172.925292434
955,1197054.2129786916
956,1200640.187112393
957,1207367.7466509049
958,1199221.4242906128
959,1201058.8374582697
960,1203423.170028847
961,1231102.363494482
962,1231328.1550657365
963,1237286.4957266613
964,1244361.3485071107
965,1249803.6579531059
966,1286187.7071216789
967,1281487.3841694598
968,1271637.6551077098
969,1289802.2184528213
970,1280847.012493514
971,1290589.6647238445
972,1287218.2852857136
973,1291591.6928481688
974,1278162.3058306149
975,1284736.7542863137
976,1275649.482106773
977,1289606.735425644
978,1289917.0812382938
979,1283605.3484558137
980,1285423.232513848
981,1293191.2077971392
982,1288875.667454424
983,1274488.1173372073
984,1259455.526036312
985,1260872.4416317095
986,1248014.79501018
987,1254899.4437590092
988,1270127.0315887418
989,1274433.3231461765
990,1277944.2187276306
991,1266286.8145773523
992,1264791.8622973212
993,1259516.8628410273
994,1257436.855722741
995,1259681.4115242446
996,1260666.2576836129
997,1245247.423812283
998,1253579.7497012052
999,1250592.8622904012
1000,1259261.9417967806
1001,1258599.3399573937
1002,1251125.312789651
1003,1246400.942535788
1004,1248732.783855556
1005,1243619.0088358538
1006,1244350.6426773942
1007,1246080.1044872513
1008,1245250.0704306504
1009,1242134.676293613
1010,1232834.3570634883
1011,1232171.285236013
1012,1246113.1614041303
1013,1243063.105086081
1014,1241065.4557468586
1015,1252776.7347637624
1016,1257011.6392211823
1017,1256572.8598518039
1018,1259911.3104062614
1019,1251591.6057534802
1020,1264057.506430235
1021,1265113.2222121877
1022,1273969.5871575458
1023,1269815.4100568066
1024,1267121.9569140978
1025,1270109.7694125164
1026,1270947.8451303048
1027,1267584.315724958
1028,1273399.7450463432
1029,1277066.558047311
1030,1278835.6365587455
1031,1290541.3165273296
1032,1286495.1233246292
1033,1297855.541925622
1034,1306387.8085973018
1035,1309958.5741019046
1036,1302184.0258340475
1037,1302769.8251235103
1038,1303566.0572003052
1039,1305409.2617664025
1040,1299506.1691365023
1041,1296577.5242199416
1042,1323520.342895555
1043,1327425.9510921955
1044,1322031.6279961402
1045,1323664.2421408142
1046,1314861.262077111
1047,1327741.1984286387
1048,1320905.7337746525
1049,1329805.8494126322
1050,1346276.1102509652
1051,1342468.358363421
1052,1347778.8899243693
1053,1348323.1215392917
1054,1345207.0626868305
1055,1340530.8663249519
1056,1352612.458133714
1057,1368380.18852232
1058,1367903.4575437352
1059,1353934.314091596
1060,1346260.0996036706
1061,1354429.5372175318
1062,1351219.8409546327
1063,1350398.145982873
1064,1356694.6875360657
1065,1342236.8169583823
1066,1349953.446701004
1067,1339073.1223546113
1068,1326035.1650684474
1069,1327388.8829347233
1070,1328749.8216754403
1071,1331044.69889756
1072,1324378.4789573161
1073,1333812.3939587693
1074,1324986.9033699033
1075,1331248.675498252
1076,1321417.9583098332
1077,1318052.162507086
1078,1336535.9316038787
1079,1337513.8491937476
1080,1316678.301470702
1081,1309833.8476346922
1082,1331338.6490601196
1083,1327595.0417980407
1084,1332240.3289065724
1085,1338186.2186085505
1086,1323550.624039059
1087,1331943.8670732349
1088,1343343.3777524445
1089,1343058.064025068
1090,1341499.4771706243
1091,1325845.9587697987
1092,1335171.741202984
1093,1338501.223304298
1094,1331421.3957709628
1095,1340005.0152804006
1096,1363041.0351366634
1097,1345423.448119676
1098,1347216.2272964022
1099,1352208.3323574283
1100,1356296.2128234792
1101,1363637.7634628715
1102,1368386.3532093347
1103,1379424.4138324803
1104,1386303.5180944214
1105,1371419.4891208839
1106,1372325.500233703
1107,1354759.6086845084
1108,1351912.9729138494
1109,1351278.0327212652
1110,1334800.6794361325
1111,1337743.6019757714
1112,1329801.9759203936
1113,1326872.8899900657
1114,1329213.0060979475
1115,1328815.0656537614
1116,1327635.4970500178
1117,1308043.2234867914
1118,1312281.549617225
1119,1293207.0255038876
1120,1293010.5267346478
1121,1294724.9616909365
1122,1312036.203785023
1123,1322730.888360773
1124,1325748.152470444
1125,1327427.8141688656
1126,1310901.481154779
1127,1317248.1277051035
1128,1321495.992827076
1129,1319116.2481314356
1130,1307779.6015744857
1131,1326822.4146722106
1132,1323486.0958394092
1133,1325866.077935605
1134,1327438.017001042
1135,1293598.7477076654
1136,1285197.2041866614
1137,1282361.3873268669
1138,1275336.806342393
1139,1267963.734889223
1140,1271063.8837800447
1141,1287370.043587281
1142,1313523.584484369
1143,1311287.480946135
1144,1304637.4272071496
1145,1267067.8117668394
1146,1270444.506171462
1147,1276055.9137728284
1148,1275958.599136434
1149,1287327.537285634
1150,1272912.5227986753
1151,1272704.5119401882
1152,1260308.661098643
1153,1266843.5083096295
1154,1252037.7258831258
1155,1251354.950095024
1156,1249688.5825254826
1157,1257172.9549294887
1158,1263862.6809040383
1159,1257976.3230829188
1160,1248300.9760734958
1161,1265577.1029071272
1162,1278227.29932274
1163,1288918.9252944281
1164,1283375.0821955272
1165,1252137.6144898452
1166,1241393.2571415363
1167,1235037.5842353196
1168,1232876.58428448
1169,1229772.194283347
1170,1246771.9057923746
1171,1260331.472674203
1172,1265548.269106604
1173,1270879.889263442
1174,1265711.812975294
1175,1267522.868605812
1176,1262285.998544684
1177,1262538.2408953141
1178,1266831.12925789
1179,1287831.4806360647
1180,1311519.2586716397
1181,1313984.6876571085
1182,1301532.5057439285
1183,1308021.059225209
1184,1298794.3503345663
1185,1304071.9095114328
1186,1297175.542792654
1187,1306417.7520884853
1188,1321179.4741857992
1189,1319368.339256756
1190,1325986.5164046935
1191,1317713.4217839602
1192,1294711.737236686
1193,1293721.14001469
1194,1288529.842302357
1195,1288588.5828603364
1196,1304073.6225143212
1197,1305910.201040968
1198,1302771.980065403
1199,1304618.1824361573
1200,1300871.9633042775
1201,1313329.1024037295
1202,1296754.1815059641
1203,1310969.316154697
1204,1312587.8648864636
1205,1317479.6233912269
1206,1350074.402706047
1207,1364660.1293413616
1208,1351923.437683146
1209,1335183.8970621976
1210,1329219.923608561
1211,1331472.2290608163
1212,1339539.6136852433
1213,1334334.578257082
1214,1314415.813526637
1215,1311860.637181824
1216,1305139.6746953398
1217,1311400.7407961418
1218,1314517.947898658
1219,1320655.5561782743
1220,1321418.5432606826
1221,1324649.8195953672
1222,1341554.875242994
1223,1357435.1891845886
1224,1364887.2773558376
1225,1365346.225696937
1226,1373500.7860128668
1227,1373556.9072306028
1228,1372400.0617021553
1229,1397415.5158306167
1230,1417294.4672604916
1231,1422199.8658403184
1232,1412698.694741642
1233,1418413.863141514
1234,1434815.2686661303
1235,1430691.7057453499
1236,1444388.9575121528
1237,1431110.5899902824
1238,1440865.7881931805
1239,1433249.6446909963
1240,1436015.501072576
1241,1429992.975093276
1242,1421594.230527779
1243,1420121.8605453186
1244,1425926.4423912482
1245,1428966.449353498
1246,1437059.1799589477
1247,1435435.3601715558
1248,1439732.4018466508
1249,1437497.3014978021
1250,1451111.0781140716
1251,1454739.1885705735
1252,1461715.5147916398
1253,1465351.0256216638
1254,1463382.3078448246
1255,1471524.4786139557
1256,1462421.632889146
1257,1458707.831440613
1258,1460899.0604296322
1259,1466310.3967058768
1260,1454681.0585101107
1261,1442749.9329372384
1262,1443112.7716344364
1263,1446170.928195794
1264,1442465.3489032402
1265,1438740.0139491865
1266,1430501.8400801546
1267,1436716.903029735
1268,1427768.2372111557
1269,1440390.1404926623
1270,1445686.657941348
1271,1458996.7242969319
1272,1455046.4214722475
1273,1453779.020703997
1274,1450237.238233424
1275,1442726.840946643
1276,1437457.8482473216
1277,1434918.0590289608
1278,1447461.1148461243
1279,1447983.9991662002
1280,1446083.7171219185
1281,1450941.5381262887
