,0
818,1509376.4025604764
819,1488423.8197501008
820,1499030.2339755094
821,1504421.6196682318
822,1486874.125078256
823,1500654.450612307
824,1496098.0212954646
825,1503318.7027151613
826,1493155.5461626016
827,1481794.8504764386
828,1453831.172702751
829,1457040.5778106202
830,1483938.4900697372
831,1487903.4851506231
832,1491444.4880352758
833,1505090.653404651
834,1505355.6153273394
835,1491289.8084537806
836,1493565.9774037707
837,1489832.7932309217
838,1485355.8944409552
839,1492385.0249875132
840,1474697.6712614964
841,1484900.437335992
842,1486443.0969826085
843,1489189.430644018
844,1479245.5032850362
845,1463486.0428208525
846,1493816.0352261586
847,1509134.7947679681
848,1510478.9855308745
849,1479117.684273322
850,1463691.5395273801
851,1457659.225348856
852,1454699.3645903764
853,1463671.0378564326
854,1475214.5584936023
855,1494127.7015467228
856,1477445.5055782748
857,1471885.5287284472
858,1494287.507449029
859,1498420.3622399918
860,1490907.4321307691
861,1501779.8693167449
862,1472105.155212514
863,1474770.3032306347
864,1484695.9544169619
865,1467192.6906518461
866,1474601.5940692495
867,1467601.1435345379
868,1471854.789717362
869,1462566.0239623094
870,1453525.7759857506
871,1429375.9440220182
872,1431741.145355297
873,1414310.85538432
874,1393710.142131278
875,1407000.2700172472
876,1406619.6290092713
877,1399342.8902323055
878,1394872.4333446764
879,1373124.1026812636
880,1371741.6737059136
881,1364968.9121357591
882,1364181.924921853
883,1362996.90508311
884,1335413.1558400798
885,1344850.1156587512
886,1350640.5528303676
887,1356388.089481719
888,1355310.0184371227
889,1325126.977585873
890,1331239.4667484544
891,1329604.860767682
892,1335797.774388179
893,1334456.5723709231
894,1348879.8220061997
895,1360362.5621585033
896,1352961.425185422
897,1352484.35643891
898,1357421.3067622234
899,1365638.8570655524
900,1368819.5028706836
901,1381928.6879521944
902,1370228.2812883072
903,1390090.2141816465
904,1391028.025832821
905,1377993.6068911927
906,1360608.9731534428
907,1355486.7067557604
908,1357583.3010123484
909,1365912.9860116292
910,1369168.3591501988
911,1414463.0336665541
912,1428292.851578597
913,1446789.2125187155
914,1434358.4140454496
915,1427565.8015063598
916,1410507.457585199
917,1406350.3589582925
918,1421757.8408195863
919,1420073.0234254163
920,1407528.9591143418
921,1424707.0201506217
922,1436253.110818561
923,1435345.297811704
924,1438599.316697355
925,1447061.1668797268
926,1436897.0169720377
927,1404558.7980664729
928,1397127.853215271
929,1397159.1549043364
930,1410674.6715209195
931,1424419.698534364
932,1430655.0513514066
933,1426208.0957443651
934,1421479.1185621452
935,1412923.0051550819
936,1428112.7709647266
937,1438498.1415322397
938,1453686.3110328338
939,1443563.2475938299
940,1441486.3550350666
941,1431093.6318484764
942,1437543.0320025552
943,1445681.895835584
944,1443049.6603973093
945,1444239.6927061435
946,1442868.1783261131
947,1452156.5689518098
948,1466515.1663241875
949,1459190.3600150468
950,1468113.5117479032
951,1450151.516866725
952,1456576.180259991
