,0
693,1237369.0208277605
694,1298421.163428825
695,1279663.0118309485
696,1231955.4601610922
697,1182748.5012930308
698,1175431.252779261
699,1226220.0628217843
700,1203867.903292171
701,1161008.0002498373
702,1141029.813170102
703,1131379.4517901281
704,1148172.7208645279
705,1204852.0565815012
706,1195924.9371937497
707,1152178.8134889975
708,1175412.619551493
709,1181042.3233620813
710,1133325.4141581196
711,1126074.0844791043
712,1121565.899038097
713,1152603.3825392767
714,1145958.6855449255
715,1159407.6881167535
716,1125193.5251366189
717,1111271.1531228954
718,1108682.5985430388
719,1115992.6438619718
720,1130356.3770094616
721,1132939.5797591854
722,1165875.9320260363
723,1168867.0067885148
724,1218391.255467223
725,1215816.5181989924
726,1236895.3024205775
727,1205870.3988908692
728,1203292.396635175
729,1202070.1215541228
730,1195560.9459439963
731,1231319.8699861465
732,1269386.759903799
733,1273175.8400477045
734,1267801.206848557
735,1328123.425965819
736,1345387.9566455565
737,1263614.0141747228
738,1208115.7008974482
739,1185368.673644102
740,1215594.8095824707
741,1218182.61194043
742,1186448.679600811
743,1207578.595407507
744,1169549.663476731
745,1174936.2688480434
746,1203291.2245616256
747,1204643.9742122751
748,1206280.6329068672
749,1199619.1089399266
750,1193948.4322529216
751,1178661.3948012793
752,1151316.3379955974
753,1134868.8727917296
754,1112164.2885602247
755,1111629.3559994295
756,1106823.7701599882
757,1144161.9548148462
758,1160275.2739746135
759,1245813.635826726
760,1227193.5878270112
761,1250397.4300044964
762,1262892.1369054448
763,1249289.0054038563
764,1236371.0747466017
765,1214576.5759196794
766,1213468.6153528646
767,1190858.8515538329
768,1180661.5565835873
769,1123740.599028193
770,1127958.5689891498
771,1131349.8831648165
772,1127276.4163757642
773,1150948.6323719083
774,1155406.645111501
775,1172877.81890888
776,1188376.8406294154
777,1196776.0604742116
778,1198612.96820156
779,1183502.2658815344
780,1193596.664369583
781,1211956.089958336
782,1229298.7707254468
783,1245372.4527771357
784,1232828.3728543986
785,1239000.4930746455
786,1214774.184150393
787,1214475.6112504378
788,1221714.1064412813
789,1204398.3504294902
790,1236241.3026846212
791,1224080.0170935467
792,1213842.4186079628
793,1226442.5906725272
794,1251066.414544383
795,1265228.3404455455
796,1256679.188548495
797,1268483.8977397773
798,1271266.0579989883
799,1289043.544401395
800,1313113.205542284
801,1297420.7596338522
802,1277414.416164658
803,1323966.2075239194
804,1377994.8671528734
805,1366289.5498243016
806,1391602.184794154
807,1391476.9596938198
808,1405701.6061220786
809,1409083.7854187877
810,1422529.823170615
811,1400994.8591221042
812,1426657.510890635
813,1420016.1082260131
814,1443023.8875573627
815,1429664.6265443142
816,1472717.6661352557
817,1498455.252276725
818,1479983.6082601491
819,1413855.598504024
820,1420642.623056119
821,1452073.4430828667
822,1404458.1377321857
823,1413919.501915472
824,1425523.8071504359
825,1462639.756162935
826,1434850.2404000447
827,1414425.30121216
828,1358862.9576888883
829,1361895.6732126975
830,1374026.5976187047
831,1398946.2845836754
832,1401723.1481939994
833,1412913.4901858193
834,1394988.6855922334
835,1399500.026293641
836,1403442.8027173453
837,1390401.1517445773
838,1371291.5046913025
839,1358582.7983398493
840,1361732.0361398335
841,1387095.8194683306
842,1390419.169733391
843,1370909.9502514135
844,1366101.3324496683
845,1329552.127129213
846,1376717.0371905353
847,1394137.2877800665
848,1401352.130711292
849,1353044.6995101403
850,1305470.438048165
851,1305782.2655989397
852,1306784.6656579468
853,1307193.6760598682
854,1310018.414276037
855,1344791.3911558678
856,1305924.4509363521
857,1317993.081062251
858,1316113.7725102932
859,1326213.605658709
860,1333428.188924278
861,1327264.890794607
862,1301356.7926043884
863,1310721.9812619158
864,1315855.5830123906
865,1325411.6509953116
866,1376266.117139755
867,1384130.861899788
868,1401458.2071340457
869,1388580.6511597466
870,1388284.552144096
871,1357792.5849322977
872,1355446.037824179
873,1328282.728615728
874,1287066.5042109636
875,1292174.0286304867
876,1274963.777072874
877,1236431.4168596105
878,1238464.28238877
879,1178219.8430286876
880,1181269.4487314967
881,1186608.2295023054
882,1189108.6280039498
883,1180400.5827510857
884,1143312.5523501034
885,1142737.814898984
886,1133908.414205668
887,1155509.8124456876
888,1153034.1682498218
889,1122698.952611818
890,1135094.4637618787
891,1111325.1116563154
892,1090258.5424914227
893,1109008.8084216875
894,1119072.7142195122
895,1150268.916031839
896,1137447.9878146967
897,1141593.444247816
898,1136134.5972103465
899,1135312.0408064078
900,1129725.3265158094
901,1161989.2268344664
902,1152054.043546475
