,0
1064,1548148.107155358
1065,1548632.736193216
1066,1547294.8293395916
1067,1545037.0111086005
1068,1526729.2389211108
1069,1541944.501657874
1070,1539545.7427521097
1071,1550991.9567635404
1072,1533847.2874267255
1073,1548851.266671385
1074,1533526.7229606076
1075,1547176.9697723773
1076,1530202.7294468118
1077,1524335.691307971
1078,1542404.2158907675
1079,1546030.4124368753
1080,1527452.268589001
1081,1528750.3380212921
1082,1562017.3829898213
1083,1556802.8570184207
1084,1554720.8476790467
1085,1558917.2850797
1086,1560479.7173374544
1087,1589175.1553468502
1088,1590737.1970077674
1089,1587687.139472958
1090,1592262.436016213
1091,1574177.8852478059
1092,1590349.8613976417
1093,1594538.4413667195
1094,1600512.6500658346
1095,1617828.219991711
1096,1664289.5991967483
1097,1643657.7078272838
1098,1646761.0456997552
1099,1651662.0453755723
1100,1660593.6738814402
1101,1677958.580603465
1102,1702098.5493603207
1103,1724006.9045515384
1104,1752806.7279703228
1105,1731330.182041978
1106,1731951.1831806344
1107,1694994.9194516533
1108,1690171.2865450045
1109,1686345.9883451322
1110,1674166.2668028676
1111,1690986.3612744152
1112,1679371.3435787137
1113,1672110.1078496045
1114,1664813.0542505672
1115,1660439.730324859
1116,1700610.3251836202
1117,1692551.1789025331
1118,1685172.7518908894
1119,1672272.285574006
1120,1664307.5454131088
1121,1657876.492248107
1122,1678248.9147322874
1123,1675860.2334799408
1124,1686832.5120202869
1125,1689308.483620984
1126,1688502.8317127035
1127,1704309.6892265105
1128,1718192.8586453851
1129,1725078.7337188064
1130,1699914.9325152666
1131,1713912.100991937
1132,1713584.7470631083
1133,1717316.3576880123
1134,1724892.31059507
1135,1676262.2454648165
1136,1662612.5998463423
1137,1665539.5507128546
1138,1650267.096183613
1139,1648811.608204289
1140,1643664.206964791
1141,1661038.9200938474
1142,1703597.8897985953
1143,1694655.2924900458
1144,1676426.1396385045
1145,1621915.655934941
1146,1632582.7953417713
1147,1636148.8055021423
1148,1629441.4039361987
1149,1656309.246237161
1150,1632261.5071444013
1151,1649759.0984733037
1152,1621550.9812348904
1153,1625229.2342891225
1154,1616633.2083132258
1155,1606797.8175507018
1156,1613547.310581572
1157,1606597.779754652
1158,1637915.6706277628
1159,1633718.5877016764
1160,1609882.1417328848
1161,1641400.561227338
1162,1662626.2022984475
1163,1649200.4236283228
1164,1641600.6045773758
1165,1600138.9883314553
1166,1590807.5227408716
1167,1592764.5424027645
1168,1592830.1242935893
1169,1587562.1117389372
1170,1622411.9200053469
1171,1642790.3848441746
1172,1641279.0716104093
1173,1637692.9803352158
1174,1651050.6279177845
1175,1649962.9394568424
1176,1642984.6629395836
1177,1638143.2155718703
1178,1643253.313923493
1179,1651958.0436836923
1180,1675912.4640587189
1181,1684488.5439659238
1182,1671368.150024909
1183,1683975.4829482585
1184,1670661.6209777624
1185,1680731.5007936046
