,0
711,1213400.7141950591
712,1223904.9490338669
713,1246327.6682028754
714,1226633.6889043585
715,1231077.163596044
716,1199573.7694820676
717,1167609.2807358014
718,1172994.0353303957
719,1186475.8903734307
720,1211271.991979687
721,1206947.6122130286
722,1239603.305637646
723,1238694.907128129
724,1266184.3098885831
725,1260230.3244967936
726,1274328.6258733077
727,1253020.1620422732
728,1259422.970684935
729,1252329.007564237
730,1247575.8512189593
731,1271756.661321863
732,1294364.1226363196
733,1289171.7277531023
734,1296758.189270518
735,1348443.6635175494
736,1346169.930773199
737,1309479.8850327367
738,1265248.179815916
739,1277680.818785003
740,1295368.216896121
741,1296289.1763399504
742,1284665.927749358
743,1289977.459007242
744,1248604.194180736
745,1253188.4604386997
746,1277971.2512356562
747,1263122.8686813342
748,1255466.2837862996
749,1247454.8800312006
750,1231006.682885472
751,1228949.9130934805
752,1205357.0526541774
753,1200702.945065342
754,1178308.1764298845
755,1178407.9916110947
756,1175781.231035621
757,1210615.9401655195
758,1212259.1121498772
759,1248896.150123543
760,1247593.4978288347
761,1250461.3043158187
762,1259451.5335178545
763,1259609.9131814938
764,1258870.4098795
765,1232702.35247925
766,1242899.2420661733
767,1217652.405264884
768,1207035.310795313
769,1178875.6539280254
770,1189794.3431629068
771,1192083.8611490426
772,1179054.1489662023
773,1199307.0320897726
774,1200452.1269549201
775,1208831.7812690453
776,1214085.0527511078
777,1220165.956931366
778,1221425.7657705497
779,1205552.0981427254
780,1210873.6487948713
781,1215580.3117924032
782,1231494.7325431341
783,1241655.407990559
784,1232516.67438351
785,1223120.7456606885
786,1225377.9028502963
787,1232020.8593360635
788,1246667.0595339485
789,1240707.276930386
790,1248613.2595484138
791,1246166.2657338872
792,1250406.0838789898
793,1261478.215072067
794,1280939.2750527032
795,1297717.4120949174
796,1296500.889353585
797,1305685.5309202992
798,1306033.6545186793
799,1290591.9751299527
800,1290789.6760793622
801,1298082.8821739466
802,1276926.1593195715
803,1281330.9576777816
804,1304413.4419633066
805,1312308.513610885
806,1327736.1767567226
807,1329404.143708795
808,1334055.6508451626
809,1334524.6480273705
810,1334408.4116860132
811,1328244.9177729536
812,1338091.023526802
813,1333097.4765388598
814,1333538.5305149658
815,1345839.0374347372
816,1353266.5940031535
