,0
693,1976610.844517003
694,2004004.2808347165
695,1999469.1493561158
696,1933776.900180662
697,1881924.0898187144
698,1821071.4589079455
699,1828719.561855535
700,1819873.6403527635
701,1754800.6819746846
702,1699169.8196448172
703,1740013.3774710794
704,1724831.0412866168
705,1761727.286368446
706,1767274.7936254668
707,1727001.8057911042
708,1732456.0490353194
709,1692073.5493601833
710,1651123.4030255466
711,1672131.9058665102
712,1640168.6012523852
713,1704498.4995722058
714,1718850.9044985075
715,1754181.8139436021
716,1736564.4686220584
717,1700161.4724907593
718,1653774.6008163516
719,1657280.0539267669
720,1706353.633744408
721,1726886.5714517783
722,1806273.2482413335
723,1782456.7262833773
724,1803399.913491019
725,1808623.2382860163
726,1814432.4125575162
727,1765139.982007508
728,1750669.1651574688
729,1749157.5737632923
730,1737618.489802784
731,1746058.1379243962
732,1829442.6430776226
733,1844596.2455174476
734,1837813.7437118439
735,1911221.709000234
736,1931350.0108415475
737,1872052.3682312672
738,1834522.9961674146
739,1854785.7053345419
740,1922946.152266992
741,1914820.6737161845
742,1907807.0420590888
743,1919076.0826774696
744,1878928.6271819586
745,1859179.6961422532
746,1891866.3208680917
747,1875820.7398066313
748,1854721.9266806839
749,1824809.2076063422
750,1825152.3143661802
751,1815075.199042336
752,1768657.811112006
753,1813124.3425588817
754,1763234.363158403
755,1740068.608511966
756,1712746.8430018893
757,1724029.3649751977
758,1718621.5097224368
759,1722789.9524302515
760,1770337.4431680886
761,1733812.7427660862
762,1753353.6080087672
763,1737136.594402173
764,1747741.7016803005
765,1724406.0390699515
766,1723415.678540737
767,1686661.0558941506
768,1669860.0411632236
769,1666334.4380312962
770,1666670.0838118815
771,1678812.2418317697
772,1645572.7308144278
773,1664731.722391317
774,1677199.4557957102
775,1677893.503635963
776,1686554.4162346504
777,1692845.1258961398
778,1703175.9814662826
779,1690317.7128851053
780,1708281.6121004738
781,1705507.6160445644
782,1712435.0239231987
783,1711558.140346017
784,1729321.7971047128
785,1679981.423204391
786,1673683.798028139
787,1682650.7555762038
788,1688553.5293818843
789,1669209.824120395
790,1690276.6553004994
791,1672289.1361278156
792,1667437.320061205
793,1707199.0146081918
794,1723964.2090776768
795,1781459.5204901332
796,1773671.6089818275
797,1785074.3674420277
798,1782362.585235412
799,1807422.2870417335
800,1830398.106575358
801,1799910.0268875533
802,1788397.3427973322
803,1815478.7857317112
804,1831298.8975618598
805,1909831.684915562
806,1927280.3066379777
807,1957300.122034109
808,1973746.8282208557
809,1971109.5866842088
810,1920616.7663324373
811,1906686.164671366
812,1942824.2132064926
813,1931681.7189324335
814,1926016.27299189
815,1931130.5960697054
816,1958619.0123677747
817,1989552.3061271135
818,1982396.425381798
819,1951007.2604186372
820,1990834.1441664898
821,2085455.3229312683
822,2098262.802008567
823,2142214.078769944
824,2150442.6027567773
825,2155849.25399383
826,2126280.9476279607
827,2133298.6873215297
828,2095171.4570831426
829,2119213.0584006165
830,2225777.5581694245
831,2241611.0000848183
832,2276926.4069021232
833,2221160.0393606056
834,2107443.8361639315
835,2183204.55686322
836,2228548.88861604
837,2231763.066404857
838,2203400.5726113454
839,2188445.8471408216
840,2145840.0405852175
841,2157454.550936186
842,2184046.5889431317
843,2190147.544079747
844,2204508.8186750403
845,2202283.6314806878
846,2240482.054294415
847,2408272.8832233637
848,2422922.545216605
849,2392583.443420068
850,2345238.6053234898
851,2348705.7401193017
852,2340662.605627753
853,2331441.069760369
854,2324045.9040071834
855,2361618.157981694
856,2347309.038716146
857,2345466.931462587
858,2333197.4111320353
859,2294218.38669647
860,2315864.8447335595
861,2325117.602131183
862,2229578.584218448
863,2241184.5385953635
864,2241515.1589954398
865,2267691.6344963545
866,2330383.736722759
867,2326289.8127726326
868,2328706.805085888
869,2317179.8494204823
870,2353148.318169521
871,2337964.8817755417
872,2304571.6552937985
873,2290845.9583344166
874,2275996.367417338
875,2303926.312538072
876,2283914.522777749
877,2236709.697578724
878,2200907.0322856586
879,2146512.3986887187
880,2153957.1213297085
881,2182507.0322887106
882,2262449.4439817797
883,2245516.0843613804
884,2219666.7705279365
885,2194688.5350264795
886,2165394.1863030475
887,2187411.680803001
888,2186885.972247673
889,2133455.6074743867
890,2142065.885390379
891,2141511.1248068213
892,2110082.532459126
893,2088379.9566263496
894,2127394.713147264
895,2171667.390320028
896,2148089.9932194883
897,2263623.661511675
898,2341363.4864787594
899,2343816.650541416
900,2367476.2768292357
901,2332714.618099582
902,2333322.6193152135
903,2401107.4935109206
904,2414358.459415319
905,2364497.3502466925
906,2362998.8668468143
907,2371040.370380889
908,2367178.438714062
909,2403690.3008139613
910,2364852.8627110487
911,2429944.176696887
912,2519588.8493829966
913,2495578.5197013025
914,2517461.7223264235
915,2494732.1792615713
916,2471531.573803598
917,2536648.3313288637
918,2539161.851106365
919,2539226.467588908
920,2520937.356027689
921,2539938.091189333
922,2542070.0838622423
923,2606913.710998999
924,2606339.78608492
925,2524713.929918041
926,2492464.639104832
927,2452319.0074387197
928,2426492.6387530747
929,2382672.7996957055
930,2414491.0358873536
931,2561928.925142384
932,2515813.655859581
933,2519200.8174289335
934,2484763.335859051
935,2477327.66464885
936,2507125.316442015
937,2492056.9922832646
938,2446853.2948270226
939,2444475.6972595374
940,2488790.1480424567
941,2485500.019688096
942,2556897.1491064774
943,2606533.92120903
944,2590056.9685151754
945,2609155.200902882
946,2514425.963659035
947,2527563.502532515
948,2572840.0261917044
949,2568436.317666045
950,2552077.082906102
951,2538498.784904029
952,2540244.155141635
953,2539824.480971328
954,2418514.89377454
955,2305330.4559772466
956,2378908.8500245973
957,2410011.2306713425
958,2401003.3824242256
959,2422774.1070483252
960,2456327.727300409
961,2527374.4256927534
962,2492301.00313151
963,2515625.7112949532
964,2523931.806366762
965,2585387.4028360127
966,2637150.141167184
967,2607861.950994803
968,2595458.593097661
969,2617110.024719491
970,2610986.1876009
971,2629903.085509731
972,2631399.4531221697
973,2633030.6576345256
974,2627261.263318639
975,2647508.141260946
976,2640926.616002211
977,2648572.066266367
978,2649494.1223245463
979,2720679.9560450306
980,2716096.3657172667
981,2792578.8189756675
982,2783433.946389758
983,2872559.653929035
984,2887975.174869353
985,2888319.0511070467
986,2890821.220930344
987,2939604.9788513216
988,3027799.6234016535
989,3040158.7994588534
990,3029008.793908523
991,2880698.6031354903
992,2934063.1835010527
993,2953669.2932686456
994,2962046.7531805104
995,2902528.6828701757
996,2910531.4011906954
997,2922039.5931704957
998,2940820.03787483
999,2927795.422525624
1000,2917202.6994609763
1001,2904556.542610083
1002,2857413.129659775
1003,2874252.1669247164
1004,2846636.270121561
1005,2870215.4003106332
1006,2858822.0083187246
1007,2835078.8105497807
1008,2809017.300389712
1009,2865752.059875232
1010,2868175.4055456463
1011,2853609.504621793
1012,2940315.781136054
1013,2973873.7804637523
1014,2951644.967914163
1015,3004026.2338904366
1016,3016114.3923022007
1017,3055315.2895238353
1018,3159771.2089719498
1019,3186494.7266551014
1020,3194608.6304606223
1021,3202916.8987104786
1022,3170785.001038326
1023,3206437.4145463174
1024,3237658.3671655664
1025,3188773.8635720047
1026,3184224.520103622
1027,3216298.2580821994
1028,3263297.5898634377
1029,3370771.336822541
1030,3370406.3248715806
1031,3415855.6437397175
1032,3391127.7373051564
1033,3476055.8295503436
1034,3541149.671753276
1035,3560659.954520718
1036,3467599.4597286284
1037,3415500.44511546
1038,3416225.270203095
1039,3403000.480121618
1040,3428003.750063877
1041,3396816.7202772247
1042,3307148.175647466
1043,3312490.446197159
1044,3313754.851775415
1045,3326388.8972383314
1046,3383510.114222867
1047,3457282.2472981284
1048,3494691.616347828
1049,3521394.1691760533
1050,3553239.6915414664
1051,3610127.8575053927
1052,3655501.667999064
1053,3627988.265176463
1054,3600415.653556619
1055,3602602.694636949
1056,3615194.0844886713
1057,3586662.246119159
1058,3615285.7496349206
1059,3604123.949238496
1060,3641244.1141922004
1061,3668195.7020208607
1062,3635380.8130536834
1063,3655973.3494673865
1064,3622300.9313093373
1065,3595288.7619774183
1066,3683626.036541919
1067,3646156.302586657
1068,3651360.384812594
1069,3596075.8413804914
1070,3635514.7874734867
1071,3573012.260358014
1072,3574500.9709952455
1073,3623940.3236865452
1074,3554318.240922208
1075,3603716.865043125
1076,3589805.0207680925
1077,3564158.911974003
1078,3595485.6492044623
1079,3544921.110547687
1080,3512013.6499011787
1081,3489362.5472867824
1082,3470347.7256978126
1083,3473296.3329296825
1084,3483725.92773365
1085,3423528.234055576
1086,3547119.421754318
1087,3578306.857366273
1088,3603687.8253762
1089,3642602.2116064047
1090,3802303.4818561007
1091,3813273.4822612
1092,3797828.4616166293
1093,3813665.8220348223
1094,3863905.13150335
1095,3849452.3088980294
1096,3991377.840386493
1097,4037017.872317526
1098,3869121.048291176
1099,3917206.623528078
1100,3856345.0694044433
1101,3903613.855026558
1102,3886916.695367899
1103,3914543.7921324633
1104,3962302.4578147884
1105,3937055.6905783215
1106,4075871.8870873833
1107,4068334.8973091226
1108,4052371.5774233886
1109,3949782.697562833
1110,3996720.2693110337
1111,4041163.7736375905
1112,4090349.6475040396
1113,4156045.035995188
1114,4220650.57131943
1115,4238243.394430062
1116,4314904.78212556
1117,4280091.479446
1118,4315099.219578417
1119,4263670.691926285
1120,4220073.841891917
1121,4223226.380529017
1122,4233093.959303364
1123,4115653.594720733
1124,4088543.429533094
1125,4083427.928867723
1126,4274642.658085843
1127,4423631.4342508465
1128,4453507.820182421
1129,4478200.100816657
1130,4462790.717723261
1131,4531473.225590402
1132,4520730.693281548
1133,4580318.354564683
1134,4617193.717698279
1135,4655091.297121908
1136,4743057.71629809
1137,4768166.354570128
1138,4758027.050493764
1139,4605233.210307806
1140,4539978.933744221
1141,4487997.248552444
1142,4627388.177663812
1143,4672255.814728904
1144,4543122.237673772
1145,4417051.790987773
1146,4398585.020997776
1147,4507815.823622075
1148,4518140.8410403
1149,4483235.782930618
1150,4453996.148692071
1151,4446241.682524438
1152,4515462.089905564
1153,4638215.009326955
1154,4663957.03929913
1155,4650324.135373061
1156,4722460.991057323
1157,4698452.525934806
1158,4756361.587414049
1159,4782767.791235401
1160,4738369.603532309
1161,4757276.2890061
1162,4810267.734058857
1163,4775409.176109474
1164,4708320.051004145
1165,4505148.74975967
1166,4478858.118882585
1167,4491378.322254942
1168,4528831.935508462
1169,4438175.1314360835
1170,4284847.018367271
1171,4305045.048346354
1172,4392777.1216298295
1173,4546306.1614103345
1174,4538601.283886326
1175,4582448.013065545
1176,4486515.266519087
1177,4421088.59727153
1178,4257984.710826615
1179,4254415.088786661
1180,4398456.017878947
1181,4437284.06940682
1182,4438233.297389527
1183,4500192.6131557375
1184,4378042.394641614
1185,4425456.769012575
1186,4391455.091539199
1187,4454555.865163995
1188,4626603.093026727
1189,4583577.737402219
1190,4634046.8969375985
1191,4601822.682176559
1192,4671858.290090833
1193,4718092.665861956
1194,4666204.795253289
1195,4751902.898073647
1196,4865371.932786393
1197,4974733.847944328
